800000F751105110,635396923642,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982251,1399455164,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF563DA2,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312116776,1708312116927
800000F751105110,635396923845,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982182,1399455280,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF563E6D,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312116993,1708312117174
800000F751105110,635396924048,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982118,1399455389,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF563F38,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312117109,1708312117176
800000F751105110,635396924252,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982048,1399455489,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564004,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312117323,1708312117405
800000F751105110,635396924455,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981973,1399455614,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5640CF,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312117544,1708312117631
800000F751105110,635396924673,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981902,1399455715,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5641A9,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312117768,1708312117871
800000F751105110,635396924877,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981818,1399455802,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564275,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312117982,1708312118096
800000F751105110,635396925095,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981748,1399455903,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF56434F,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312118199,1708312118323
800000F751105110,635396925283,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981663,1399455973,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF56440B,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312118418,1708312118583
800000F751105110,635396925486,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981579,1399456060,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5644D6,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312118637,1708312118844
800000F751105110,635396925689,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981488,1399456139,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5645A1,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312118747,1708312118846
800000F751105110,635396925908,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981404,1399456226,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF56467C,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312118967,1708312119090
800000F751105110,635396926111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981319,1399456297,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564747,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312119182,1708312119360
800000F751105110,635396926314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981239,1399456359,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564812,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312119403,1708312119647
800000F751105110,635396926517,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981161,1399456437,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5648DD,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312119622,1708312119649
800000F751105110,635396926721,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981070,1399456516,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5649A9,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312119841,1708312119895
800000F751105110,635396926939,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980998,1399456586,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564A83,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312120059,1708312120115
800000F751105110,635396927143,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980914,1399456672,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564B4F,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312120278,1708312120336
800000F751105110,635396927346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980828,1399456728,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564C1A,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312120497,1708312120567
800000F751105110,635396927549,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980756,1399456813,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564CE5,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312120616,1708312120800
800000F751105110,635396927752,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980665,1399456892,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564DB0,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312120831,1708312121037
800000F751105110,635396927955,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980587,1399456970,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564E7B,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312121044,1708312121268
800000F751105110,635396928174,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980515,1399457040,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF564F56,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312121263,1708312121535
800000F751105110,635396928377,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980431,1399457126,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF565021,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312121480,1708312121537
800000F751105110,635396928580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980365,1399457203,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5650EC,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312121701,1708312121764
800000F751105110,635396928799,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980306,1399457287,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5651C7,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312121920,1708312122024
800000F751105110,635396928986,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980255,1399457379,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF565282,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312122130,1708312122296
800000F751105110,635396929190,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980210,1399457477,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF56534E,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312122249,1708312122298
800000F751105110,635396929408,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980172,1399457583,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF565428,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312122467,1708312122546
800000F751105110,635396929612,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980172,1399457583,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5654F4,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312122684,1708312122839
800000F751105110,635396929830,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980172,1399457583,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5655CE,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312122902,1708312123125
800000F751105110,635396930018,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980172,1399457583,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF56568A,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312123120,1708312123406
800000F751105110,635396930221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980172,1399457583,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF565755,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312123339,1708312123409
800000FB51105110,635396942785,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358983434,1399452908,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF568869,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312135922,1708312136189
8000008451105110,635396994665,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987504,1399447348,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF575311,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312187785,1708312188001
8000008451105110,635396994884,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987491,1399447349,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5753EC,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312188005,1708312188266
8000008451105110,635396995087,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987391,1399447492,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5754B7,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312188237,1708312188268
8000008451105110,635396995290,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987360,1399447605,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF575582,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312188357,1708312188504
8000008451105110,635396995493,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987341,1399447615,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF57564D,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312188557,1708312188746
8000008451105110,635396995697,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987290,1399447706,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF575719,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312188784,1708312188989
8000008451105110,635396995915,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987218,1399447791,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5757F3,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312189003,1708312189247
8000008451105110,635396996119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987136,1399447909,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5758BF,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312189223,1708312189249
8000008451105110,635396996322,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987109,1399447982,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF57598A,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312189444,1708312189539
8000008451105110,635396996525,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358987030,1399448060,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF575A55,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312189663,1708312189838
8000008451105110,635396996728,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358986991,1399448151,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF575B20,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312189786,1708312189840
8000008451105110,635396996947,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358986932,1399448219,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF575BFB,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312189992,1708312190144
8000008451105110,635396997150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358986900,1399448332,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF575CC6,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312190215,1708312190430
