790529,"17,18,19,",635397057760,1,0,124,0,3,0,348,348,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312252965,1708312253046
790529,"51,49,50,",635397057760,1,0,124,0,3,0,348,348,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312252965,1708312253048
790529,"34,35,33,",635397057760,1,0,124,0,5,0,298,298,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312252965,1708312253049
790529,"32,16,",635397057760,1,0,124,0,3,0,348,348,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312252965,1708312253051
790529,"16,48,32,",635397057760,1,0,124,0,5,0,238,238,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312252965,1708312253052
790529,"17,18,19,",635397057760,1,0,124,0,3,0,348,348,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253110,1708312253164
790529,"51,49,50,",635397057760,1,0,124,0,3,0,348,348,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253110,1708312253166
790529,"34,35,33,",635397057760,1,0,124,0,5,0,298,298,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253110,1708312253168
790529,"32,16,",635397057760,1,0,124,0,3,0,348,348,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253110,1708312253169
790529,"16,48,32,",635397057760,1,0,124,0,5,0,238,238,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253110,1708312253171
790529,"17,18,19,",635397057760,1,0,124,0,3,0,348,348,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253171,1708312253258
790529,"51,49,50,",635397057760,1,0,124,0,3,0,348,348,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253171,1708312253261
790529,"34,35,33,",635397057760,1,0,124,0,5,0,298,298,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253171,1708312253263
790529,"32,16,",635397057760,1,0,124,0,3,0,348,348,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253171,1708312253264
790529,"16,48,32,",635397057760,1,0,124,0,5,0,238,238,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253171,1708312253266
790529,"17,18,19,",635397057760,1,0,124,0,3,0,348,348,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253282,1708312253353
790529,"51,49,50,",635397057760,1,0,124,0,3,0,348,348,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253282,1708312253356
790529,"34,35,33,",635397057760,1,0,124,0,5,0,298,298,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253282,1708312253358
790529,"32,16,",635397057760,1,0,124,0,3,0,348,348,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253282,1708312253360
790529,"16,48,32,",635397057760,1,0,124,0,5,0,238,238,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253282,1708312253362
790529,"17,18,19,",635397058270,1,0,124,0,3,0,343,343,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253374,1708312253458
790529,"51,49,50,",635397058270,1,0,124,0,3,0,343,343,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253374,1708312253460
790529,"34,35,33,",635397058270,1,0,124,0,5,0,293,293,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253374,1708312253462
790529,"32,16,",635397058270,1,0,124,0,3,0,343,343,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253374,1708312253463
790529,"16,48,32,",635397058270,1,0,124,0,5,0,233,233,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253374,1708312253465
790529,"17,18,19,",635397058270,1,0,124,0,3,0,343,343,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253465,1708312253553
790529,"51,49,50,",635397058270,1,0,124,0,3,0,343,343,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253465,1708312253555
790529,"34,35,33,",635397058270,1,0,124,0,5,0,293,293,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253465,1708312253557
790529,"32,16,",635397058270,1,0,124,0,3,0,343,343,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253465,1708312253558
790529,"16,48,32,",635397058270,1,0,124,0,5,0,233,233,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253465,1708312253560
790529,"17,18,19,",635397058270,1,0,124,0,3,0,343,343,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253566,1708312253642
790529,"51,49,50,",635397058270,1,0,124,0,3,0,343,343,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253566,1708312253645
790529,"34,35,33,",635397058270,1,0,124,0,5,0,293,293,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253566,1708312253647
790529,"32,16,",635397058270,1,0,124,0,3,0,343,343,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253566,1708312253649
790529,"16,48,32,",635397058270,1,0,124,0,5,0,233,233,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253566,1708312253650
790529,"17,18,19,",635397058270,1,0,124,0,3,0,343,343,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253667,1708312253743
790529,"51,49,50,",635397058270,1,0,124,0,3,0,343,343,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253667,1708312253744
790529,"34,35,33,",635397058270,1,0,124,0,5,0,293,293,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253667,1708312253746
790529,"32,16,",635397058270,1,0,124,0,3,0,343,343,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253667,1708312253747
790529,"16,48,32,",635397058270,1,0,124,0,5,0,233,233,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253667,1708312253748
790529,"17,18,19,",635397058270,1,0,124,0,3,0,343,343,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253771,1708312253843
790529,"51,49,50,",635397058270,1,0,124,0,3,0,343,343,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253771,1708312253846
790529,"34,35,33,",635397058270,1,0,124,0,5,0,293,293,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253771,1708312253847
790529,"32,16,",635397058270,1,0,124,0,3,0,343,343,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253771,1708312253848
790529,"16,48,32,",635397058270,1,0,124,0,5,0,233,233,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253771,1708312253850
790529,"17,18,19,",635397058760,1,0,124,0,3,0,338,338,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253872,1708312253947
790529,"51,49,50,",635397058760,1,0,124,0,3,0,338,338,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253872,1708312253949
790529,"34,35,33,",635397058760,1,0,124,0,5,0,288,288,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253872,1708312253951
790529,"32,16,",635397058760,1,0,124,0,3,0,338,338,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253872,1708312253952
790529,"16,48,32,",635397058760,1,0,124,0,5,0,228,228,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253872,1708312253953
790529,"17,18,19,",635397058760,1,0,124,0,3,0,338,338,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253963,1708312254042
790529,"51,49,50,",635397058760,1,0,124,0,3,0,338,338,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253963,1708312254044
790529,"34,35,33,",635397058760,1,0,124,0,5,0,288,288,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253963,1708312254046
790529,"32,16,",635397058760,1,0,124,0,3,0,338,338,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253963,1708312254048
790529,"16,48,32,",635397058760,1,0,124,0,5,0,228,228,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312253963,1708312254051
790529,"17,18,19,",635397058760,1,0,124,0,3,0,338,338,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254112,1708312254150
790529,"51,49,50,",635397058760,1,0,124,0,3,0,338,338,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254112,1708312254152
790529,"34,35,33,",635397058760,1,0,124,0,5,0,288,288,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254112,1708312254153
790529,"32,16,",635397058760,1,0,124,0,3,0,338,338,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254112,1708312254155
790529,"16,48,32,",635397058760,1,0,124,0,5,0,228,228,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254112,1708312254156
790529,"17,18,19,",635397058760,1,0,124,0,3,0,338,338,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254163,1708312254245
790529,"51,49,50,",635397058760,1,0,124,0,3,0,338,338,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254163,1708312254247
790529,"34,35,33,",635397058760,1,0,124,0,5,0,288,288,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254163,1708312254249
790529,"32,16,",635397058760,1,0,124,0,3,0,338,338,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254163,1708312254251
790529,"16,48,32,",635397058760,1,0,124,0,5,0,228,228,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254163,1708312254254
790529,"17,18,19,",635397058760,1,0,124,0,3,0,338,338,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254284,1708312254342
790529,"51,49,50,",635397058760,1,0,124,0,3,0,338,338,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254284,1708312254344
790529,"34,35,33,",635397058760,1,0,124,0,5,0,288,288,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254284,1708312254346
790529,"32,16,",635397058760,1,0,124,0,3,0,338,338,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254284,1708312254347
790529,"16,48,32,",635397058760,1,0,124,0,5,0,228,228,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254284,1708312254350
790529,"17,18,19,",635397059260,1,0,124,0,3,0,333,333,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254366,1708312254442
790529,"51,49,50,",635397059260,1,0,124,0,3,0,333,333,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254366,1708312254444
790529,"34,35,33,",635397059260,1,0,124,0,5,0,283,283,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254366,1708312254446
790529,"32,16,",635397059260,1,0,124,0,3,0,333,333,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254366,1708312254447
790529,"16,48,32,",635397059260,1,0,124,0,5,0,223,223,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254366,1708312254451
790529,"17,18,19,",635397059260,1,0,124,0,3,0,333,333,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254467,1708312254541
790529,"51,49,50,",635397059260,1,0,124,0,3,0,333,333,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254467,1708312254542
790529,"34,35,33,",635397059260,1,0,124,0,5,0,283,283,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254467,1708312254544
790529,"32,16,",635397059260,1,0,124,0,3,0,333,333,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254467,1708312254545
790529,"16,48,32,",635397059260,1,0,124,0,5,0,223,223,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254467,1708312254547
790529,"17,18,19,",635397059260,1,0,124,0,3,0,333,333,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254569,1708312254641
790529,"51,49,50,",635397059260,1,0,124,0,3,0,333,333,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254569,1708312254642
790529,"34,35,33,",635397059260,1,0,124,0,5,0,283,283,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254569,1708312254644
790529,"32,16,",635397059260,1,0,124,0,3,0,333,333,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254569,1708312254645
790529,"16,48,32,",635397059260,1,0,124,0,5,0,223,223,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254569,1708312254648
790529,"17,18,19,",635397059260,1,0,124,0,3,0,333,333,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254670,1708312254742
790529,"51,49,50,",635397059260,1,0,124,0,3,0,333,333,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254670,1708312254744
790529,"34,35,33,",635397059260,1,0,124,0,5,0,283,283,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254670,1708312254746
790529,"32,16,",635397059260,1,0,124,0,3,0,333,333,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254670,1708312254748
790529,"16,48,32,",635397059260,1,0,124,0,5,0,223,223,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,3,0,30,1240,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254670,1708312254751
790529,"17,18,19,",635397059260,1,0,124,0,3,0,333,333,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254771,1708312254842
790529,"51,49,50,",635397059260,1,0,124,0,3,0,333,333,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254771,1708312254844
790529,"34,35,33,",635397059260,1,0,124,0,5,0,283,283,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312254771,1708312254845
